#	init_method	max_init_weight	embed_size	rnn_size	post_image_size	pre_output_size	post_image_activation	rnn_type	optimizer	learning_rate	normalize_image	weights_reg_weight	image_dropout_prob	post_image_dropout_prob	embedding_dropout_prob	rnn_dropout_prob	max_gradient_norm	minibatch_size	beam_width	WMD	duration
73	normal	0.0006323323696561685	255	427	349	None	relu	gru	adam	0.002546313035988896	False	0.009556371674748439	0.08726506009013936	0.37064133469330685	0.06702698230757805	0.1128166245014893	1.7755335407165722	206	5	0.0692133244384	512
74	normal	0.07682691096663159	255	427	478	None	relu	gru	adam	0.00017398427198054068	False	0.006651644867729569	0.03281947443832851	0.21682153012527422	0.06702698230757805	0.4854231778547557	14.314839711431535	265	4	0.0748507363011	691
75	normal	0.0028989364146671556	255	427	398	None	none	gru	adam	0.002729355679553699	False	0.002910989878542149	0.45242397102137166	0.025444861954342764	0.06702698230757805	0.21610952523798316	228.4693527623129	39	4	0.0720614579654	510
76	xavier_normal	0.012416958870808521	255	427	262	None	none	gru	adam	0.00033007160885417897	False	0.010374638826442135	0.402641041100343	0.3535967046301429	0.06702698230757805	0.4419620771779119	2.5221434075896165	146	5	0.0769624388895	622
77	xavier_normal	0.011914788811883278	255	427	353	None	relu	gru	adam	0.00015496727586489546	True	0.007278097385891986	0.2632597453342021	0.44413672248268576	0.06702698230757805	0.4473331016007103	13.052716249790256	170	5	0.0489979503775	787
78	xavier_normal	0.3348597663169325	255	427	392	None	none	gru	adam	7.103165036081295e-05	False	0.00015544059684534207	0.05623059236889873	0.29499605424380426	0.06702698230757805	0.19760387536129337	1.1100368125927085	140	4	0.0818992830422	694
79	xavier_normal	0.40655207917127556	255	427	294	None	none	gru	adam	1.104281622430282e-05	False	3.8619121399407e-07	0.005944320427274887	0.1385964995027569	0.06702698230757805	0.08080903780874694	8.304622521676546	77	5	0.0674865646675	781
80	xavier_normal	0.24991403425396094	255	427	171	None	relu	gru	adam	6.52403561546217e-05	False	3.09316890044e-09	0.2691332078238531	0.38379100750862016	0.06702698230757805	0.24259839756700258	21.272917664490222	217	5	0.074440025663	701
81	normal	0.040693414168776344	255	427	304	None	none	gru	rmsprop	0.0031314687121515843	False	3.90387378032862e-05	0.30926066445012584	0.3961109985015215	0.06702698230757805	0.40453871501780836	39.03481811242241	110	1	0.0605221226998	188
82	normal	1.501396941068219e-05	255	427	449	None	none	gru	rmsprop	0.0006722768752833225	False	0.007842597608325667	0.42728437070572656	0.45071181120728926	0.06702698230757805	0.2527281074662319	2.6755093712006635	138	3	0.0693174291526	360
83	xavier_normal	1.644435935260569e-05	255	427	178	None	none	gru	adam	0.00012764220504681527	True	3.059183584346e-08	0.1861252520038932	0.3921076922893309	0.06702698230757805	0.3628618526227392	2.3485350335617032	115	4	0.0571067105084	709
84	xavier_normal	0.00030597163618819396	255	427	511	None	relu	gru	adam	4.592609740318515e-05	False	1.180840646e-10	0.13340841366586928	0.005244314297940423	0.06702698230757805	0.17578673576826395	841.5031108307918	18	4	0.0826956756527	1252
